Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.148,0.828,1.89
Actual Position,0.11814323153767432,0.8571593015853075,1.908796285660589,0.5363428028865495,1.52973273467622
Position Error,0.20173492204274102,0.035216547808342456,0.009945124688142326
Actual Torque,7.533364620417154,-24.951918745321837,-0.8188675897858303
