Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.393,0.515,2.15
Actual Position,-0.3995735486693378,0.5052149471560626,2.1654840278555474,1.0385062311084268,1.3989424993783715
Position Error,0.016726586944879877,0.019000102609587146,0.0072018734211848736
Actual Torque,-4.990108716018402,2.0126954514771462,8.681756950652622
