Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.337,0.555,2.14
Actual Position,-0.3374151324162066,0.5519515266942333,2.1231664387490046,1.202180146003532,1.4313264183003946
Position Error,0.0012318469323636615,0.005492744695075209,0.007866150117287642
Actual Torque,-3.360692105492142,-0.5887130621741365,9.034297815853574
