Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.118,0.833,1.69
Actual Position,0.09432938081498127,0.9122718659656662,1.6992014677849543,0.5814387050060518,1.5181369340579896
Position Error,0.20059846766965023,0.09516430488075182,0.0054446554940558245
Actual Torque,5.279183778402122,-23.49885517009239,-1.5410689985295318
