Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.252,0.78,2.54
Actual Position,0.250268418456319,0.7709416984199673,2.553274504441813,0.9780942220261901,1.7475139519578224
Position Error,0.006871355332067566,0.011613207153888121,0.005226182851107391
Actual Torque,-4.753389512478203,-0.6590220892858994,8.023536845275213
