Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.393,0.515,2.15
Actual Position,-0.399573548669337,0.5052149471560625,2.165484027855549,1.0385062311084485,1.3989424993783734
Position Error,0.016726586944877758,0.01900010260958736,0.0072018734211857
Actual Torque,-4.990108716018512,2.012695451476543,8.68175695065194
