Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.222,0.792,1.55
Actual Position,-0.24742208297150314,0.8139666629499159,1.5651191987546311,0.7765289229434512,1.3803836308894357
Position Error,0.11451388725902316,0.0277356855428231,0.009754321777181342
Actual Torque,9.359814070092844,-25.68359515651697,-6.899949453723771
