Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.092,0.849,0.115
Actual Position,0.07514547761620063,0.9091494386073353,0.11813095597574491,0.5912438956375606,1.5095261209782715
Position Error,0.18320133025868873,0.07084739529721479,0.027225704136912228
Actual Torque,3.356988383222073,-18.17252735827968,0.13969663362806195
