Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.00275,0.682,2.42
Actual Position,0.00923608035783921,0.6784237007554887,2.422407999097621,0.984998569440676,1.5698570251198114
Position Error,2.358574675577895,0.005243840534474054,0.0009950409494301263
Actual Torque,-7.544057883653557,3.167048189037241,10.348003739279397
