Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.1,0.957,2.22
Actual Position,0.142476221038263,0.8274160077558521,2.210130064420406,0.7903201109852533,1.6116417426191827
Position Error,0.42476221038262985,0.13540647047455368,0.004445916927745211
Actual Torque,-16.175569465129644,24.047939110334227,13.616081967533514
