Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.291,0.65,1.97
Actual Position,-0.28801008054713007,0.6480791304833351,1.9693154009287903,1.173478831956021,1.4430439922706362
Position Error,0.010274637295085622,0.002955183871792192,0.0003475122188881509
Actual Torque,-3.6695327077792403,-1.2686475815678862,7.109513730688315
