Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.1,0.95,2.47
Actual Position,-0.10040811102936983,0.9634720425997828,2.4756251541621803,0.9742572752854279,1.1111892028465353
Position Error,0.004081110293698287,0.014181097473455634,0.0022773903490607788
Actual Torque,0.015679506312867162,-6.334041215446287,1.4198279899603203
