Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.515,0.278,2.47
Actual Position,-0.46871321082814693,0.21040233285327295,2.424343247187303,2.4727974979691267,0.3222466792933906
Position Error,0.08987726052787005,0.24315707606736356,0.018484515308784293
Actual Torque,-35.8739016144093,51.128007929294235,39.498762478873445
