Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.22,0.813,2.41
Actual Position,0.22072548315700688,0.8238900678023532,2.4139839373404977,0.9766051696721891,1.0775989217979585
Position Error,0.0032976507136676307,0.01339491734606795,0.0016530860334014572
Actual Torque,-0.08439465040708562,-5.727714273861878,1.5146974551144767
