Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.291,0.65,1.97
Actual Position,-0.2924520062178402,0.6495195602179831,1.9648715588887244,0.9950694422048256,1.1093965011615008
Position Error,0.004989712088797925,0.0007391381261799236,0.0026032695996322476
Actual Torque,0.10707918547238664,-2.3981138722962423,2.7800195959783482
