Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.546,0.444,0.516
Actual Position,-0.5490691954825445,0.43809709325905394,0.4989747384655345,1.3174471536473868,1.3932483125679134
Position Error,0.00562123714751735,0.013294835002130783,0.032994692896251045
Actual Torque,-2.5872222905084903,0.30902164019453404,8.714666477409615
