Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.457,0.462,0.607
Actual Position,-0.46111892140809513,0.46127405032668295,0.5921094555718462,1.1693760998766227,1.3978835944116819
Position Error,0.009012957129310965,0.001571319639214442,0.024531374675706326
Actual Torque,-2.8955410808549287,-0.007967954787844764,9.278157644779073
