Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.148,0.828,1.89
Actual Position,0.14812251558824438,0.8320310049881666,1.8862525133408667,0.9969637306514644,1.3504704617904957
Position Error,0.000827808028678293,0.00486836351227858,0.0019827971741445288
Actual Torque,0.026446374858079526,-3.384557492494986,2.4470642122600337
