Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.00204,0.763,1.69
Actual Position,-0.05287461296297558,0.8382586078215607,1.7225983151872133,0.6450197073089469,1.4484921251249938
Position Error,24.918927923027244,0.0986351347595815,0.019288943897759377
Actual Torque,13.74810665354323,-37.61125470004232,-7.807360978495798
