Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.3,0.957,2.22
Actual Position,0.31915088326652596,0.9018977786667887,2.2097148013700663,0.757122301114342,1.722397775551873
Position Error,0.06383627755508658,0.057578078718089135,0.004632972355826096
Actual Torque,-9.59876482299019,16.449014103198873,10.700563980081066
