Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.291,0.65,1.97
Actual Position,-0.29145453710862923,0.6521088149386949,1.9537856417711914,0.8750827301775908,1.402023826497023
Position Error,0.0015619831911658055,0.003244330674915167,0.008230638694826684
Actual Torque,-2.4339273545777003,-3.1655271965897502,7.407347591862185
