Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.3,0.957,2.22
Actual Position,0.3230682536870581,0.9063833078241469,2.1939372306158607,0.7417626111914921,1.7197966196073808
Position Error,0.07689417895686039,0.05289100540841492,0.011739986209071863
Actual Torque,-9.05019946502385,15.04006657952709,12.039190989289965
