Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.584,0.36,2.22
Actual Position,-0.5839086472856598,0.35296712559806454,2.2382856541553147,1.1740732510623813,1.384911575488569
Position Error,0.0001564258807194034,0.019535762227598476,0.008236781151042552
Actual Torque,-7.360180563799053,7.184541431961095,9.062029833218839
