Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.0547,0.773,1.53
Actual Position,-0.09474508512120515,0.8845862898574991,1.559966332150439,0.7006635085376243,1.4327025049820405
Position Error,0.7320856512103319,0.1443548381080195,0.01958583800682279
Actual Torque,9.231533007769992,-31.401709383802295,-6.955077133397069
