Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.22,0.813,2.41
Actual Position,0.22411094334819126,0.8059781269449299,2.408617267842768,0.9012650669955047,1.6989319329024162
Position Error,0.018686106128142088,0.008636990227638464,0.0005737477830838877
Actual Torque,-7.691508800593319,7.514874973977909,9.554974882085332
