Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.22,0.813,2.41
Actual Position,0.2232170472504556,0.8042309540408196,2.4072571905624613,0.9044932846862949,1.698549652074773
Position Error,0.014622942047525461,0.010786034390135766,0.0011380952022982554
Actual Torque,-5.78415655033575,2.1674534685126154,9.255791340075737
