Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.148,0.828,1.89
Actual Position,0.1181432315376764,0.8571593015853088,1.9087962856605918,0.5363428028865476,1.5297327346762215
Position Error,0.20173492204272694,0.035216547808344066,0.009945124688143854
Actual Torque,7.533364620416408,-24.95191874532165,-0.8188675897868064
