Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.086,0.816,1.54
Actual Position,0.0862725388706674,0.829899213476297,1.5471127189733949,1.0015137944308308,1.4543044162501357
Position Error,0.0031690566356674657,0.017033349848403285,0.004618648684022615
Actual Torque,-0.09018801941458009,-5.820418678645909,-1.2147892090122219
