Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.393,0.515,2.15
Actual Position,-0.3953006792081266,0.4974877196220865,2.16663697717931,1.2264308294783188,1.4181187363487406
Position Error,0.00585414556775216,0.034004427918278686,0.007738128920609307
Actual Torque,-5.3763227004655425,3.392585229523004,7.5750446920918515
