Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.0924,0.557,2.52
Actual Position,-0.09261305071211581,0.5566738021003206,2.5196331919683645,1.1735297381434442,1.541312660253595
Position Error,0.002305743637617068,0.0005856335721354938,0.0001455587427124874
Actual Torque,-3.3766146945765563,-2.285942426690824,7.215411071329942
