Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.337,0.555,2.14
Actual Position,-0.33828472372224866,0.5331544176612243,2.154137848976615,1.2583294208338445,1.436726534095642
Position Error,0.0038122365645360157,0.03936140961941578,0.006606471484399567
Actual Torque,-5.184026076146424,3.1011239544361375,7.502336840310176
