Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.185,0.788,1.59
Actual Position,-0.21275581485997785,0.8131475473020238,1.6044320806221806,0.748256856486718,1.391228096378226
Position Error,0.150031431675556,0.03191313109393874,0.009076780265522319
Actual Torque,9.039669020595941,-26.02586291591382,-5.433078989386486
