Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.185,0.788,1.59
Actual Position,-0.2115950449775561,0.8124133099234787,1.6063744114582965,0.7474092733477844,1.3914315247400293
Position Error,0.14375699987868165,0.030981357770912026,0.010298371986349957
Actual Torque,9.535669308708753,-25.813781856950456,-6.329310283305611
