Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.1,0.95,2.47
Actual Position,0.03450887774039281,0.7343984844941382,2.397778608502947,0.8116641968511857,1.5622815909457595
Position Error,1.3450887774039282,0.22694896369038076,0.029239429755892027
Actual Torque,-45.69133361602477,66.77187469160995,28.835127394110604
