Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.393,0.515,2.15
Actual Position,-0.3947107256067194,0.513039693826553,2.145412351101529,0.9811031795208499,0.8476320279472267
Position Error,0.004352991365698131,0.0038064197542660226,0.0021337901853352805
Actual Torque,0.07099762202285563,-2.2296021992332795,2.848291202205464
