Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.515,0.278,2.47
Actual Position,-0.5168668565942872,0.2742422333313428,2.4683856945485076,0.912014160274108,0.12187710465338093
Position Error,0.0036249642607518503,0.013517146290133942,0.0006535649601184405
Actual Torque,0.07076797661364649,-2.0198368994787073,2.5116020067317426
