Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.118,0.833,1.69
Actual Position,0.07741024263189213,0.897398978106677,1.717484087248845,0.5866070542451454,1.5080730944004086
Position Error,0.34398099464498194,0.07730969760705529,0.016262773520026686
Actual Torque,10.851885258040259,-35.29690875480754,-6.176109019808812
