Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.515,0.278,2.47
Actual Position,-0.5216379799896007,0.28233682612627947,2.489301720184038,1.1678100165319703,1.3925961175550041
Position Error,0.012889281533205232,0.01560009397942247,0.007814461612970749
Actual Torque,-5.967569469105374,4.665998387697047,8.48603891154641
