Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.1,0.957,2.22
Actual Position,0.15810551612296792,0.8456180871791423,2.173203903717787,0.7925059548790172,1.6222228756174826
Position Error,0.581055161229679,0.11638653377310097,0.02107932264964566
Actual Torque,-18.819861967368343,30.436243525420036,16.551581467347514
