Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.086,0.816,1.54
Actual Position,0.03300835276599547,0.9227526744897324,1.5832572651279224,0.6357039331465094,1.4841337813556903
Position Error,0.6161819445814479,0.1308243559923192,0.0280891331999496
Actual Torque,16.55123542630686,-49.761987833496455,-14.008403515586313
