Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.454,0.586,1.89
Actual Position,-0.4561985046551792,0.5832057203421216,1.8843308086800894,0.9957153117096091,1.027220305283226
Position Error,0.00484252126691449,0.004768395320611559,0.002999572126936775
Actual Torque,0.16145266898611063,-1.8143328107689667,2.682186975076842
