Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.515,0.278,2.47
Actual Position,-0.4687132108278251,0.210402332853338,2.424343247187543,2.4727974979689713,0.3222466792937031
Position Error,0.08987726052849501,0.24315707606712952,0.018484515308687204
Actual Torque,-35.873901614381964,51.12800792926349,39.498762478848946
