Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,0.406,0.881,2.49
Actual Position,0.40695960770177114,0.8931419642559062,2.494793983485775,0.9714579743285618,1.0724513933223578
Position Error,0.0023635657679091492,0.013782025262095562,0.0019252945726003477
Actual Torque,0.05979653597860174,-6.053349483391662,1.5161138066508177
