Reason for Termination,Variation thresholding satisfied
Metric,q1,q21,q31,q4,q5
Desired Position,-0.222,0.792,1.55
Actual Position,-0.23455211325663278,0.8312040419378478,1.5507544185479598,0.7724508708699406,1.3876973573979474
Position Error,0.056541050705553035,0.04950005295182799,0.00048672164384501134
Actual Torque,1.5563220689591961,-12.122185810243437,0.7701984142932015
